"Line Probe: Centroid[Z] (m)","Line Probe: Velocity: Magnitude (m/s)"
0.23599536825474665,1.0872532115354083
0.23599536825474665,1.0872532115354083
0.23599536825474665,1.0872532115354083
0.23599536825474665,1.0872532115354083
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.23819702305602547,1.0823008026389296
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24094400988815315,1.0763388649249699
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.24315516675230647,1.0713974682629186
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.2455483661275743,1.0650723288683142
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.24776953120079384,1.0566757638469924
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2500983647120005,1.04320908821045
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.2524021313208399,1.0235486199419557
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.25474406427465396,0.9939918713414005
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2569183808026979,0.9488401777234086
0.2585400820062158,0.8767061224805789
0.2585400820062158,0.8767061224805789
0.2585400820062158,0.8767061224805789
0.2585400820062158,0.8767061224805789
0.2585400820062158,0.8767061224805789
0.2585400820062158,0.8767061224805789
0.2585400820062158,0.8767061224805789
0.2585400820062158,0.8767061224805789
0.2585400820062158,0.8767061224805789
0.2585400820062158,0.8767061224805789
0.2585400820062158,0.8767061224805789
0.2585400820062158,0.8767061224805789
0.2592536560971467,0.7894929704565996
0.2592536560971467,0.7894929704565996
0.2592536560971467,0.7894929704565996
0.2592536560971467,0.7894929704565996
0.259534513889556,0.6431823401778135
0.259534513889556,0.6431823401778135
0.2597217751615802,0.4410931751651365
0.2598466260258055,0.23398280405701757
0.2599298643599367,0.0701810678513934
