"Line Probe: Centroid[Z] (m)","Line Probe: Velocity: Magnitude (m/s)"
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.355315930568228,1.076500001227184
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.3575243037780173,1.0733003101890448
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.35990668037246354,1.0699773634921914
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.3621314960886059,1.0670050302921492
0.36421737042650637,1.0642825792644648
0.36421737042650637,1.0642825792644648
0.36421737042650637,1.0642825792644648
0.36421737042650637,1.0642825792644648
0.36421737042650637,1.0642825792644648
0.36421737042650637,1.0642825792644648
0.36421737042650637,1.0642825792644648
0.36421737042650637,1.0642825792644648
0.36421737042650637,1.0642825792644648
0.36421737042650637,1.0642825792644648
0.36421737042650637,1.0642825792644648
0.36421737042650637,1.0642825792644648
0.36421737042650637,1.0642825792644648
0.36421737042650637,1.0642825792644648
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.36610665630572753,1.0613797929117423
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.3680676407112361,1.0538306493517768
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.36999697174486973,1.0372045961847074
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.3719377447865183,1.0100276447050371
0.37376437174181804,0.9731263277734532
0.37376437174181804,0.9731263277734532
0.37376437174181804,0.9731263277734532
0.37376437174181804,0.9731263277734532
0.37376437174181804,0.9731263277734532
0.37376437174181804,0.9731263277734532
0.37376437174181804,0.9731263277734532
0.37376437174181804,0.9731263277734532
0.37376437174181804,0.9731263277734532
0.37376437174181804,0.9731263277734532
0.37376437174181804,0.9731263277734532
0.37376437174181804,0.9731263277734532
0.37376437174181804,0.9731263277734532
0.37376437174181804,0.9731263277734532
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3754623496136094,0.9204592019244494
0.3766705038060137,0.8398934080405029
0.3766705038060137,0.8398934080405029
0.3766705038060137,0.8398934080405029
0.3766705038060137,0.8398934080405029
0.3766705038060137,0.8398934080405029
0.3766705038060137,0.8398934080405029
0.3766705038060137,0.8398934080405029
0.3766705038060137,0.8398934080405029
0.3766705038060137,0.8398934080405029
0.37724801662999596,0.756358030056108
0.37724801662999596,0.756358030056108
0.37724801662999596,0.756358030056108
0.37724801662999596,0.756358030056108
0.3775234389277802,0.6190388000834491
0.3775234389277802,0.6190388000834491
