"Line Probe: Centroid[Z] (m)","Line Probe: Velocity: Magnitude (m/s)"
0.3527504912024003,1.1096390105036185
0.3527504912024003,1.1096390105036185
0.3527504912024003,1.1096390105036185
0.3527504912024003,1.1096390105036185
0.3527504912024003,1.1096390105036185
0.3527504912024003,1.1096390105036185
0.3527504912024003,1.1096390105036185
0.3527504912024003,1.1096390105036185
0.3527504912024003,1.1096390105036185
0.3527504912024003,1.1096390105036185
0.3527504912024003,1.1096390105036185
0.3527504912024003,1.1096390105036185
0.3527504912024003,1.1096390105036185
0.3527504912024003,1.1096390105036185
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3601836089648876,1.0811223930636638
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3672871759541374,1.0303760676446616
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3716318616224505,0.9992857872200082
0.3757543209079428,0.9260909649834711
0.3757543209079428,0.9260909649834711
0.3757543209079428,0.9260909649834711
0.3757543209079428,0.9260909649834711
0.3757543209079428,0.9260909649834711
0.3757543209079428,0.9260909649834711
0.3757543209079428,0.9260909649834711
0.3757543209079428,0.9260909649834711
0.3757543209079428,0.9260909649834711
0.3757543209079428,0.9260909649834711
0.3765610258905022,0.8406370744335615
0.3765610258905022,0.8406370744335615
0.3765610258905022,0.8406370744335615
0.3765610258905022,0.8406370744335615
0.3765610258905022,0.8406370744335615
0.3765610258905022,0.8406370744335615
0.3765610258905022,0.8406370744335615
0.3770928143480096,0.7534044541971248
0.3770928143480096,0.7534044541971248
0.3770928143480096,0.7534044541971248
0.3770928143480096,0.7534044541971248
0.37744743264672176,0.6267174515456706
0.37744743264672176,0.6267174515456706
0.3776838851790687,0.4083202694328362
