"Line Probe: Velocity[i] (m/s)","Line Probe: Centroid[Y] (m)"
-0.26741180253757507,0.2920792079207921
-0.26741180253757507,0.2920792079207921
-0.26741180253757507,0.2920792079207921
-0.26741180253757507,0.2920792079207921
-0.26741180253757507,0.2920792079207921
-0.26741180253757507,0.2920792079207921
-0.26741180253757507,0.2920792079207921
-0.2788134800948126,0.2821782178217822
-0.2788134800948126,0.2821782178217822
-0.2788134800948126,0.2821782178217822
-0.2788134800948126,0.2821782178217822
-0.2788134800948126,0.2821782178217822
-0.2788134800948126,0.2821782178217822
-0.2788134800948126,0.2821782178217822
-0.2788134800948126,0.2821782178217822
-0.2788134800948126,0.2821782178217822
-0.2788134800948126,0.2821782178217822
-0.29063013420976397,0.2722772277227723
-0.29063013420976397,0.2722772277227723
-0.29063013420976397,0.2722772277227723
-0.29063013420976397,0.2722772277227723
-0.29063013420976397,0.2722772277227723
-0.29063013420976397,0.2722772277227723
-0.29063013420976397,0.2722772277227723
-0.29063013420976397,0.2722772277227723
-0.29063013420976397,0.2722772277227723
-0.29063013420976397,0.2722772277227723
-0.3027830306499376,0.2623762376237624
-0.3027830306499376,0.2623762376237624
-0.3027830306499376,0.2623762376237624
-0.3027830306499376,0.2623762376237624
-0.3027830306499376,0.2623762376237624
-0.3027830306499376,0.2623762376237624
-0.3027830306499376,0.2623762376237624
-0.3027830306499376,0.2623762376237624
-0.3027830306499376,0.2623762376237624
-0.3027830306499376,0.2623762376237624
0.8865069980050216,0.9925742574257428
0.8865069980050216,0.9925742574257428
0.8865069980050216,0.9925742574257428
0.8865069980050216,0.9925742574257428
0.8865069980050216,0.9925742574257428
0.8109833083942489,0.9876237623762378
0.8109833083942489,0.9876237623762378
0.8109833083942489,0.9876237623762378
0.8109833083942489,0.9876237623762378
0.8109833083942489,0.9876237623762378
0.7393887438621946,0.9826732673267329
0.7393887438621946,0.9826732673267329
0.7393887438621946,0.9826732673267329
0.7393887438621946,0.9826732673267329
0.7393887438621946,0.9826732673267329
0.6740542508677604,0.9777227722772279
0.6740542508677604,0.9777227722772279
0.6740542508677604,0.9777227722772279
0.6740542508677604,0.9777227722772279
0.6740542508677604,0.9777227722772279
0.6164631825503395,0.972772277227723
0.6164631825503395,0.972772277227723
0.6164631825503395,0.972772277227723
0.6164631825503395,0.972772277227723
0.6164631825503395,0.972772277227723
0.5672743113133897,0.967821782178218
0.5672743113133897,0.967821782178218
0.5672743113133897,0.967821782178218
0.5672743113133897,0.967821782178218
0.5672743113133897,0.967821782178218
0.5264496502417624,0.9628712871287131
0.5264496502417624,0.9628712871287131
0.5264496502417624,0.9628712871287131
0.5264496502417624,0.9628712871287131
0.5264496502417624,0.9628712871287131
0.49343435184934686,0.9579207920792081
0.49343435184934686,0.9579207920792081
0.49343435184934686,0.9579207920792081
0.49343435184934686,0.9579207920792081
0.49343435184934686,0.9579207920792081
0.46734182649075257,0.9529702970297032
0.46734182649075257,0.9529702970297032
0.46734182649075257,0.9529702970297032
0.46734182649075257,0.9529702970297032
0.46734182649075257,0.9529702970297032
0.4471183130361268,0.9480198019801982
0.4471183130361268,0.9480198019801982
0.4471183130361268,0.9480198019801982
0.4471183130361268,0.9480198019801982
0.4471183130361268,0.9480198019801982
0.4316731443760094,0.9430693069306932
0.4316731443760094,0.9430693069306932
0.4316731443760094,0.9430693069306932
0.4316731443760094,0.9430693069306932
0.4316731443760094,0.9430693069306932
0.419971025948613,0.9381188118811883
0.419971025948613,0.9381188118811883
0.419971025948613,0.9381188118811883
0.419971025948613,0.9381188118811883
0.419971025948613,0.9381188118811883
0.4110889993280897,0.9331683168316833
0.4110889993280897,0.9331683168316833
0.4110889993280897,0.9331683168316833
0.4110889993280897,0.9331683168316833
0.4110889993280897,0.9331683168316833
0.4042448605174231,0.9282178217821784
0.4042448605174231,0.9282178217821784
0.4042448605174231,0.9282178217821784
0.4042448605174231,0.9282178217821784
0.4042448605174231,0.9282178217821784
0.3988009315781973,0.9232673267326734
0.3988009315781973,0.9232673267326734
0.3988009315781973,0.9232673267326734
0.3988009315781973,0.9232673267326734
0.3988009315781973,0.9232673267326734
0.394266906224388,0.9183168316831685
0.394266906224388,0.9183168316831685
0.394266906224388,0.9183168316831685
0.394266906224388,0.9183168316831685
0.394266906224388,0.9183168316831685
0.39025711220167214,0.9133663366336635
0.39025711220167214,0.9133663366336635
0.39025711220167214,0.9133663366336635
0.39025711220167214,0.9133663366336635
0.39025711220167214,0.9133663366336635
0.38650786828125844,0.9084158415841586
0.38650786828125844,0.9084158415841586
0.38650786828125844,0.9084158415841586
0.38650786828125844,0.9084158415841586
0.38650786828125844,0.9084158415841586
0.3828257006140141,0.9034653465346536
0.3828257006140141,0.9034653465346536
0.3828257006140141,0.9034653465346536
0.3828257006140141,0.9034653465346536
0.3828257006140141,0.9034653465346536
0.3790842076518842,0.8985148514851486
0.3790842076518842,0.8985148514851486
0.3790842076518842,0.8985148514851486
0.3790842076518842,0.8985148514851486
0.3790842076518842,0.8985148514851486
0.3752001793256299,0.8935643564356437
0.3752001793256299,0.8935643564356437
0.3752001793256299,0.8935643564356437
0.3752001793256299,0.8935643564356437
0.3752001793256299,0.8935643564356437
0.37112427281433036,0.8886138613861387
0.37112427281433036,0.8886138613861387
0.37112427281433036,0.8886138613861387
0.37112427281433036,0.8886138613861387
0.37112427281433036,0.8886138613861387
0.36683107071996407,0.8836633663366338
0.36683107071996407,0.8836633663366338
0.36683107071996407,0.8836633663366338
0.36683107071996407,0.8836633663366338
0.36683107071996407,0.8836633663366338
0.362311456370865,0.8787128712871288
0.362311456370865,0.8787128712871288
0.362311456370865,0.8787128712871288
0.362311456370865,0.8787128712871288
0.362311456370865,0.8787128712871288
0.3575671555464514,0.8737623762376239
0.3575671555464514,0.8737623762376239
0.3575671555464514,0.8737623762376239
0.3575671555464514,0.8737623762376239
0.3575671555464514,0.8737623762376239
0.35260685646998174,0.8688118811881189
0.35260685646998174,0.8688118811881189
0.35260685646998174,0.8688118811881189
0.35260685646998174,0.8688118811881189
0.35260685646998174,0.8688118811881189
0.3474435535385317,0.863861386138614
0.3474435535385317,0.863861386138614
0.3474435535385317,0.863861386138614
0.3474435535385317,0.863861386138614
0.3474435535385317,0.863861386138614
0.34209276693468393,0.858910891089109
0.34209276693468393,0.858910891089109
0.34209276693468393,0.858910891089109
0.34209276693468393,0.858910891089109
0.34209276693468393,0.858910891089109
0.3365713904266764,0.853960396039604
0.3365713904266764,0.853960396039604
0.3365713904266764,0.853960396039604
0.3365713904266764,0.853960396039604
0.3365713904266764,0.853960396039604
0.33089700926188687,0.8490099009900991
0.33089700926188687,0.8490099009900991
0.33089700926188687,0.8490099009900991
0.33089700926188687,0.8490099009900991
0.33089700926188687,0.8490099009900991
0.3250875868756179,0.8440594059405941
0.3250875868756179,0.8440594059405941
0.3250875868756179,0.8440594059405941
0.3250875868756179,0.8440594059405941
0.3250875868756179,0.8440594059405941
0.31916139931231574,0.8391089108910892
0.31916139931231574,0.8391089108910892
0.31916139931231574,0.8391089108910892
0.31916139931231574,0.8391089108910892
0.31916139931231574,0.8391089108910892
0.31313676980611826,0.8341584158415842
0.31313676980611826,0.8341584158415842
0.31313676980611826,0.8341584158415842
0.31313676980611826,0.8341584158415842
0.31313676980611826,0.8341584158415842
0.3070311664852017,0.8292079207920793
0.3070311664852017,0.8292079207920793
0.3070311664852017,0.8292079207920793
0.3070311664852017,0.8292079207920793
0.3070311664852017,0.8292079207920793
0.3008604802085009,0.8242574257425743
0.3008604802085009,0.8242574257425743
0.3008604802085009,0.8242574257425743
0.3008604802085009,0.8242574257425743
0.3008604802085009,0.8242574257425743
0.2916545113723435,0.8168316831683169
0.2916545113723435,0.8168316831683169
0.2916545113723435,0.8168316831683169
0.2916545113723435,0.8168316831683169
0.2916545113723435,0.8168316831683169
0.2916545113723435,0.8168316831683169
0.2916545113723435,0.8168316831683169
0.2916545113723435,0.8168316831683169
0.2916545113723435,0.8168316831683169
0.2916545113723435,0.8168316831683169
0.27892284925846667,0.806930693069307
0.27892284925846667,0.806930693069307
0.27892284925846667,0.806930693069307
0.27892284925846667,0.806930693069307
0.27892284925846667,0.806930693069307
0.27892284925846667,0.806930693069307
0.27892284925846667,0.806930693069307
0.27892284925846667,0.806930693069307
0.27892284925846667,0.806930693069307
0.27892284925846667,0.806930693069307
0.26609691880250713,0.7970297029702971
0.26609691880250713,0.7970297029702971
0.26609691880250713,0.7970297029702971
0.26609691880250713,0.7970297029702971
0.26609691880250713,0.7970297029702971
0.26609691880250713,0.7970297029702971
0.26609691880250713,0.7970297029702971
0.26609691880250713,0.7970297029702971
0.26609691880250713,0.7970297029702971
0.26609691880250713,0.7970297029702971
0.253281352834666,0.7871287128712872
0.253281352834666,0.7871287128712872
0.253281352834666,0.7871287128712872
0.253281352834666,0.7871287128712872
0.253281352834666,0.7871287128712872
0.253281352834666,0.7871287128712872
0.253281352834666,0.7871287128712872
0.253281352834666,0.7871287128712872
0.253281352834666,0.7871287128712872
0.253281352834666,0.7871287128712872
0.24052661960117097,0.7772277227722773
0.24052661960117097,0.7772277227722773
0.24052661960117097,0.7772277227722773
0.24052661960117097,0.7772277227722773
0.24052661960117097,0.7772277227722773
0.24052661960117097,0.7772277227722773
0.24052661960117097,0.7772277227722773
0.24052661960117097,0.7772277227722773
0.24052661960117097,0.7772277227722773
0.24052661960117097,0.7772277227722773
0.22788224324406844,0.7673267326732673
0.22788224324406844,0.7673267326732673
0.22788224324406844,0.7673267326732673
0.22788224324406844,0.7673267326732673
0.22788224324406844,0.7673267326732673
0.22788224324406844,0.7673267326732673
0.22788224324406844,0.7673267326732673
0.22788224324406844,0.7673267326732673
0.22788224324406844,0.7673267326732673
0.22788224324406844,0.7673267326732673
0.2153806509262336,0.7574257425742574
0.2153806509262336,0.7574257425742574
0.2153806509262336,0.7574257425742574
0.2153806509262336,0.7574257425742574
0.2153806509262336,0.7574257425742574
0.2153806509262336,0.7574257425742574
0.2153806509262336,0.7574257425742574
0.2153806509262336,0.7574257425742574
0.2153806509262336,0.7574257425742574
0.2153806509262336,0.7574257425742574
0.2030453792607978,0.7475247524752475
0.2030453792607978,0.7475247524752475
0.2030453792607978,0.7475247524752475
0.2030453792607978,0.7475247524752475
0.2030453792607978,0.7475247524752475
0.2030453792607978,0.7475247524752475
0.2030453792607978,0.7475247524752475
0.2030453792607978,0.7475247524752475
0.2030453792607978,0.7475247524752475
0.2030453792607978,0.7475247524752475
0.19088972333942208,0.7376237623762376
0.19088972333942208,0.7376237623762376
0.19088972333942208,0.7376237623762376
0.19088972333942208,0.7376237623762376
0.19088972333942208,0.7376237623762376
0.19088972333942208,0.7376237623762376
0.19088972333942208,0.7376237623762376
0.19088972333942208,0.7376237623762376
0.19088972333942208,0.7376237623762376
0.19088972333942208,0.7376237623762376
0.17891948505408767,0.7277227722772277
0.17891948505408767,0.7277227722772277
0.17891948505408767,0.7277227722772277
0.17891948505408767,0.7277227722772277
0.17891948505408767,0.7277227722772277
0.17891948505408767,0.7277227722772277
0.17891948505408767,0.7277227722772277
0.17891948505408767,0.7277227722772277
0.17891948505408767,0.7277227722772277
0.17891948505408767,0.7277227722772277
0.1671344295282644,0.7178217821782178
0.1671344295282644,0.7178217821782178
0.1671344295282644,0.7178217821782178
0.1671344295282644,0.7178217821782178
0.1671344295282644,0.7178217821782178
0.1671344295282644,0.7178217821782178
0.1671344295282644,0.7178217821782178
0.1671344295282644,0.7178217821782178
0.1671344295282644,0.7178217821782178
0.1671344295282644,0.7178217821782178
0.15552991678346723,0.7079207920792079
0.15552991678346723,0.7079207920792079
0.15552991678346723,0.7079207920792079
0.15552991678346723,0.7079207920792079
0.15552991678346723,0.7079207920792079
0.15552991678346723,0.7079207920792079
0.15552991678346723,0.7079207920792079
0.15552991678346723,0.7079207920792079
0.15552991678346723,0.7079207920792079
0.15552991678346723,0.7079207920792079
0.14409823622428644,0.698019801980198
0.14409823622428644,0.698019801980198
0.14409823622428644,0.698019801980198
0.14409823622428644,0.698019801980198
0.14409823622428644,0.698019801980198
0.14409823622428644,0.698019801980198
0.14409823622428644,0.698019801980198
0.14409823622428644,0.698019801980198
0.14409823622428644,0.698019801980198
0.14409823622428644,0.698019801980198
0.13282973018122837,0.6881188118811881
0.13282973018122837,0.6881188118811881
0.13282973018122837,0.6881188118811881
0.13282973018122837,0.6881188118811881
0.13282973018122837,0.6881188118811881
0.13282973018122837,0.6881188118811881
0.13282973018122837,0.6881188118811881
0.13282973018122837,0.6881188118811881
0.13282973018122837,0.6881188118811881
0.13282973018122837,0.6881188118811881
0.12171367964418359,0.6782178217821782
0.12171367964418359,0.6782178217821782
0.12171367964418359,0.6782178217821782
0.12171367964418359,0.6782178217821782
0.12171367964418359,0.6782178217821782
0.12171367964418359,0.6782178217821782
0.12171367964418359,0.6782178217821782
0.12171367964418359,0.6782178217821782
0.12171367964418359,0.6782178217821782
0.12171367964418359,0.6782178217821782
0.11073897382907416,0.6683168316831682
0.11073897382907416,0.6683168316831682
0.11073897382907416,0.6683168316831682
0.11073897382907416,0.6683168316831682
0.11073897382907416,0.6683168316831682
0.11073897382907416,0.6683168316831682
0.11073897382907416,0.6683168316831682
0.11073897382907416,0.6683168316831682
0.11073897382907416,0.6683168316831682
0.11073897382907416,0.6683168316831682
0.0998945889331708,0.6584158415841583
0.0998945889331708,0.6584158415841583
0.0998945889331708,0.6584158415841583
0.0998945889331708,0.6584158415841583
0.0998945889331708,0.6584158415841583
0.0998945889331708,0.6584158415841583
0.0998945889331708,0.6584158415841583
0.0998945889331708,0.6584158415841583
0.0998945889331708,0.6584158415841583
0.0998945889331708,0.6584158415841583
0.08916990726444714,0.6485148514851484
0.08916990726444714,0.6485148514851484
0.08916990726444714,0.6485148514851484
0.08916990726444714,0.6485148514851484
0.08916990726444714,0.6485148514851484
0.08916990726444714,0.6485148514851484
0.08916990726444714,0.6485148514851484
0.08916990726444714,0.6485148514851484
0.08916990726444714,0.6485148514851484
0.08916990726444714,0.6485148514851484
0.07855490148120844,0.6386138613861385
0.07855490148120844,0.6386138613861385
0.07855490148120844,0.6386138613861385
0.07855490148120844,0.6386138613861385
0.07855490148120844,0.6386138613861385
0.07855490148120844,0.6386138613861385
0.07855490148120844,0.6386138613861385
0.07855490148120844,0.6386138613861385
0.07855490148120844,0.6386138613861385
0.07855490148120844,0.6386138613861385
0.06804021737753453,0.6287128712871287
0.06804021737753453,0.6287128712871287
0.06804021737753453,0.6287128712871287
0.06804021737753453,0.6287128712871287
0.06804021737753453,0.6287128712871287
0.06804021737753453,0.6287128712871287
0.06804021737753453,0.6287128712871287
0.06804021737753453,0.6287128712871287
0.06804021737753453,0.6287128712871287
0.06804021737753453,0.6287128712871287
0.05761722171901173,0.6188118811881189
0.05761722171901173,0.6188118811881189
0.05761722171901173,0.6188118811881189
0.05761722171901173,0.6188118811881189
0.05761722171901173,0.6188118811881189
0.05761722171901173,0.6188118811881189
0.05761722171901173,0.6188118811881189
0.05761722171901173,0.6188118811881189
0.05761722171901173,0.6188118811881189
0.05761722171901173,0.6188118811881189
0.04727792801768241,0.608910891089109
0.04727792801768241,0.608910891089109
0.04727792801768241,0.608910891089109
0.04727792801768241,0.608910891089109
0.04727792801768241,0.608910891089109
0.04727792801768241,0.608910891089109
0.04727792801768241,0.608910891089109
0.04727792801768241,0.608910891089109
0.04727792801768241,0.608910891089109
0.04727792801768241,0.608910891089109
0.037015241322196094,0.5990099009900991
0.037015241322196094,0.5990099009900991
0.037015241322196094,0.5990099009900991
0.037015241322196094,0.5990099009900991
0.037015241322196094,0.5990099009900991
0.037015241322196094,0.5990099009900991
0.037015241322196094,0.5990099009900991
0.037015241322196094,0.5990099009900991
0.037015241322196094,0.5990099009900991
0.037015241322196094,0.5990099009900991
0.026826624858231663,0.5891089108910892
0.026826624858231663,0.5891089108910892
0.026826624858231663,0.5891089108910892
0.026826624858231663,0.5891089108910892
0.026826624858231663,0.5891089108910892
0.026826624858231663,0.5891089108910892
0.026826624858231663,0.5891089108910892
0.026826624858231663,0.5891089108910892
0.026826624858231663,0.5891089108910892
0.026826624858231663,0.5891089108910892
0.01670436996941862,0.5792079207920793
0.01670436996941862,0.5792079207920793
0.01670436996941862,0.5792079207920793
0.01670436996941862,0.5792079207920793
0.01670436996941862,0.5792079207920793
0.01670436996941862,0.5792079207920793
0.01670436996941862,0.5792079207920793
0.01670436996941862,0.5792079207920793
0.01670436996941862,0.5792079207920793
0.01670436996941862,0.5792079207920793
0.006639914875611405,0.5693069306930694
0.006639914875611405,0.5693069306930694
0.006639914875611405,0.5693069306930694
0.006639914875611405,0.5693069306930694
0.006639914875611405,0.5693069306930694
0.006639914875611405,0.5693069306930694
0.006639914875611405,0.5693069306930694
0.006639914875611405,0.5693069306930694
0.006639914875611405,0.5693069306930694
0.006639914875611405,0.5693069306930694
-0.31515576502210946,0.2524752475247525
-0.31515576502210946,0.2524752475247525
-0.31515576502210946,0.2524752475247525
-0.31515576502210946,0.2524752475247525
-0.31515576502210946,0.2524752475247525
-0.31515576502210946,0.2524752475247525
-0.31515576502210946,0.2524752475247525
-0.31515576502210946,0.2524752475247525
-0.31515576502210946,0.2524752475247525
-0.31515576502210946,0.2524752475247525
-0.3275353829262434,0.24257425742574257
-0.3275353829262434,0.24257425742574257
-0.3275353829262434,0.24257425742574257
-0.3275353829262434,0.24257425742574257
-0.3275353829262434,0.24257425742574257
-0.3275353829262434,0.24257425742574257
-0.3275353829262434,0.24257425742574257
-0.3275353829262434,0.24257425742574257
