"Line Probe: Velocity[i] (m/s)","Line Probe: Centroid[Y] (m)"
-0.3286234679959301,0.24257425742574257
-0.3286234679959301,0.24257425742574257
-0.34096336220507056,0.23267326732673266
-0.34096336220507056,0.23267326732673266
-0.34096336220507056,0.23267326732673266
-0.34096336220507056,0.23267326732673266
-0.34096336220507056,0.23267326732673266
-0.34096336220507056,0.23267326732673266
-0.34096336220507056,0.23267326732673266
-0.34096336220507056,0.23267326732673266
-0.34096336220507056,0.23267326732673266
-0.34096336220507056,0.23267326732673266
-0.35276358420327514,0.22277227722772275
-0.35276358420327514,0.22277227722772275
-0.35276358420327514,0.22277227722772275
-0.35276358420327514,0.22277227722772275
-0.35276358420327514,0.22277227722772275
-0.35276358420327514,0.22277227722772275
-0.35276358420327514,0.22277227722772275
-0.35276358420327514,0.22277227722772275
-0.35276358420327514,0.22277227722772275
-0.35276358420327514,0.22277227722772275
-0.36357755185045093,0.21287128712871284
-0.36357755185045093,0.21287128712871284
-0.36357755185045093,0.21287128712871284
-0.36357755185045093,0.21287128712871284
-0.36357755185045093,0.21287128712871284
-0.36357755185045093,0.21287128712871284
-0.36357755185045093,0.21287128712871284
-0.36357755185045093,0.21287128712871284
-0.36357755185045093,0.21287128712871284
-0.36357755185045093,0.21287128712871284
-0.3728944358017623,0.20297029702970293
-0.3728944358017623,0.20297029702970293
-0.3728944358017623,0.20297029702970293
-0.3728944358017623,0.20297029702970293
-0.3728944358017623,0.20297029702970293
-0.3728944358017623,0.20297029702970293
-0.3728944358017623,0.20297029702970293
-0.3728944358017623,0.20297029702970293
-0.3728944358017623,0.20297029702970293
-0.3728944358017623,0.20297029702970293
-0.3801715555177404,0.19306930693069302
-0.3801715555177404,0.19306930693069302
-0.3801715555177404,0.19306930693069302
-0.3801715555177404,0.19306930693069302
-0.3801715555177404,0.19306930693069302
-0.3801715555177404,0.19306930693069302
-0.3801715555177404,0.19306930693069302
-0.3801715555177404,0.19306930693069302
-0.3801715555177404,0.19306930693069302
-0.3801715555177404,0.19306930693069302
-0.3848870156010314,0.1831683168316831
-0.3848870156010314,0.1831683168316831
-0.3848870156010314,0.1831683168316831
-0.3848870156010314,0.1831683168316831
-0.3848870156010314,0.1831683168316831
-0.3848870156010314,0.1831683168316831
-0.3848870156010314,0.1831683168316831
-0.3848870156010314,0.1831683168316831
-0.3848870156010314,0.1831683168316831
-0.3848870156010314,0.1831683168316831
-0.3866605259166748,0.1732673267326732
-0.3866605259166748,0.1732673267326732
-0.3866605259166748,0.1732673267326732
-0.3866605259166748,0.1732673267326732
-0.3866605259166748,0.1732673267326732
-0.3866605259166748,0.1732673267326732
-0.3866605259166748,0.1732673267326732
-0.3866605259166748,0.1732673267326732
-0.3866605259166748,0.1732673267326732
-0.3866605259166748,0.1732673267326732
-0.385172929529052,0.1633663366336633
-0.385172929529052,0.1633663366336633
-0.385172929529052,0.1633663366336633
-0.385172929529052,0.1633663366336633
-0.385172929529052,0.1633663366336633
-0.385172929529052,0.1633663366336633
-0.385172929529052,0.1633663366336633
-0.385172929529052,0.1633663366336633
-0.385172929529052,0.1633663366336633
-0.385172929529052,0.1633663366336633
-0.38031681783800797,0.15346534653465338
-0.38031681783800797,0.15346534653465338
-0.38031681783800797,0.15346534653465338
-0.38031681783800797,0.15346534653465338
-0.38031681783800797,0.15346534653465338
-0.38031681783800797,0.15346534653465338
-0.38031681783800797,0.15346534653465338
-0.38031681783800797,0.15346534653465338
-0.38031681783800797,0.15346534653465338
-0.38031681783800797,0.15346534653465338
-0.3718180461953589,0.14356435643564347
-0.3718180461953589,0.14356435643564347
-0.3718180461953589,0.14356435643564347
-0.3718180461953589,0.14356435643564347
-0.3718180461953589,0.14356435643564347
-0.3718180461953589,0.14356435643564347
-0.3718180461953589,0.14356435643564347
-0.3718180461953589,0.14356435643564347
-0.3718180461953589,0.14356435643564347
-0.3718180461953589,0.14356435643564347
-0.3597097184402751,0.13366336633663356
-0.3597097184402751,0.13366336633663356
-0.3597097184402751,0.13366336633663356
-0.3597097184402751,0.13366336633663356
-0.3597097184402751,0.13366336633663356
-0.3597097184402751,0.13366336633663356
-0.3597097184402751,0.13366336633663356
-0.3597097184402751,0.13366336633663356
-0.3597097184402751,0.13366336633663356
-0.3597097184402751,0.13366336633663356
-0.3442265705140396,0.12376237623762376
-0.3442265705140396,0.12376237623762376
-0.3442265705140396,0.12376237623762376
-0.3442265705140396,0.12376237623762376
-0.3442265705140396,0.12376237623762376
-0.3442265705140396,0.12376237623762376
-0.3442265705140396,0.12376237623762376
-0.3442265705140396,0.12376237623762376
-0.3442265705140396,0.12376237623762376
-0.3442265705140396,0.12376237623762376
-0.3257618621033089,0.11386138613861396
-0.3257618621033089,0.11386138613861396
-0.3257618621033089,0.11386138613861396
-0.3257618621033089,0.11386138613861396
-0.3257618621033089,0.11386138613861396
-0.3257618621033089,0.11386138613861396
-0.3257618621033089,0.11386138613861396
-0.3257618621033089,0.11386138613861396
-0.3257618621033089,0.11386138613861396
-0.3257618621033089,0.11386138613861396
-0.30482464223518657,0.10396039603960405
-0.30482464223518657,0.10396039603960405
-0.30482464223518657,0.10396039603960405
-0.30482464223518657,0.10396039603960405
-0.30482464223518657,0.10396039603960405
-0.30482464223518657,0.10396039603960405
-0.30482464223518657,0.10396039603960405
-0.30482464223518657,0.10396039603960405
-0.30482464223518657,0.10396039603960405
-0.30482464223518657,0.10396039603960405
-0.28198040469992436,0.09405940594059414
-0.28198040469992436,0.09405940594059414
-0.28198040469992436,0.09405940594059414
-0.28198040469992436,0.09405940594059414
-0.28198040469992436,0.09405940594059414
-0.28198040469992436,0.09405940594059414
-0.28198040469992436,0.09405940594059414
-0.28198040469992436,0.09405940594059414
-0.28198040469992436,0.09405940594059414
-0.28198040469992436,0.09405940594059414
-0.2577742822404555,0.08415841584158423
-0.2577742822404555,0.08415841584158423
-0.2577742822404555,0.08415841584158423
-0.2577742822404555,0.08415841584158423
-0.2577742822404555,0.08415841584158423
-0.2577742822404555,0.08415841584158423
-0.2577742822404555,0.08415841584158423
-0.2577742822404555,0.08415841584158423
-0.2577742822404555,0.08415841584158423
-0.2577742822404555,0.08415841584158423
-0.23263810907206645,0.07425742574257432
-0.23263810907206645,0.07425742574257432
-0.23263810907206645,0.07425742574257432
-0.23263810907206645,0.07425742574257432
-0.23263810907206645,0.07425742574257432
-0.23263810907206645,0.07425742574257432
-0.23263810907206645,0.07425742574257432
-0.23263810907206645,0.07425742574257432
-0.23263810907206645,0.07425742574257432
-0.23263810907206645,0.07425742574257432
-0.206800668605933,0.06435643564356441
-0.206800668605933,0.06435643564356441
-0.206800668605933,0.06435643564356441
-0.206800668605933,0.06435643564356441
-0.206800668605933,0.06435643564356441
-0.206800668605933,0.06435643564356441
-0.206800668605933,0.06435643564356441
-0.206800668605933,0.06435643564356441
-0.206800668605933,0.06435643564356441
-0.206800668605933,0.06435643564356441
-0.18021565581623425,0.054455445544554504
-0.18021565581623425,0.054455445544554504
-0.18021565581623425,0.054455445544554504
-0.18021565581623425,0.054455445544554504
-0.18021565581623425,0.054455445544554504
-0.18021565581623425,0.054455445544554504
-0.18021565581623425,0.054455445544554504
-0.18021565581623425,0.054455445544554504
-0.18021565581623425,0.054455445544554504
-0.18021565581623425,0.054455445544554504
-0.15256144117367815,0.044554455445544594
-0.15256144117367815,0.044554455445544594
-0.15256144117367815,0.044554455445544594
-0.15256144117367815,0.044554455445544594
-0.15256144117367815,0.044554455445544594
-0.15256144117367815,0.044554455445544594
-0.15256144117367815,0.044554455445544594
-0.15256144117367815,0.044554455445544594
-0.15256144117367815,0.044554455445544594
-0.15256144117367815,0.044554455445544594
-0.12328743446943005,0.034653465346534684
-0.12328743446943005,0.034653465346534684
-0.12328743446943005,0.034653465346534684
-0.12328743446943005,0.034653465346534684
-0.12328743446943005,0.034653465346534684
-0.12328743446943005,0.034653465346534684
-0.12328743446943005,0.034653465346534684
-0.12328743446943005,0.034653465346534684
-0.12328743446943005,0.034653465346534684
-0.12328743446943005,0.034653465346534684
-0.0998334494646434,0.027227722772277252
-0.0998334494646434,0.027227722772277252
-0.0998334494646434,0.027227722772277252
-0.0998334494646434,0.027227722772277252
-0.0998334494646434,0.027227722772277252
-0.0876295073549267,0.023514851485148536
-0.0876295073549267,0.023514851485148536
-0.07925870250721954,0.02103960396039606
-0.07925870250721954,0.02103960396039606
-0.07925870250721954,0.02103960396039606
-0.07070647175842554,0.01856435643564358
-0.07070647175842554,0.01856435643564358
-0.06196347788003796,0.016089108910891103
-0.06196347788003796,0.016089108910891103
-0.06196347788003796,0.016089108910891103
-0.05302266859129566,0.013613861386138626
-0.05302266859129566,0.013613861386138626
-0.04387774391555223,0.011138613861386149
-0.04387774391555223,0.011138613861386149
-0.04387774391555223,0.011138613861386149
-0.03452251156655552,0.008663366336633671
-0.03452251156655552,0.008663366336633671
-0.02495074120752583,0.006188118811881194
-0.02495074120752583,0.006188118811881194
-0.02495074120752583,0.006188118811881194
