"Line Probe: Velocity[i] (m/s)","Line Probe: Centroid[Y] (m)"
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.104878144559272,0.6764705882352942
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.08465319879116932,0.6568627450980392
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.06489605376317847,0.6372549019607843
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.04553108667759045,0.6176470588235294
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.026514272352385786,0.5980392156862745
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
0.007868281022721477,0.5784313725490196
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.010684678089342316,0.5588235294117647
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.029017157774001545,0.5392156862745098
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.047097496945982247,0.5196078431372548
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.06504839866502934,0.5
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.08285253845044158,0.48039215686274517
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.10050086178490186,0.4607843137254902
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.11799532715820808,0.4411764705882353
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.13535864409445944,0.42156862745098045
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.15265588724918816,0.4019607843137255
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.17002342615902127,0.38235294117647056
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.1876905931066084,0.36274509803921573
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.20598806882059173,0.3431372549019608
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.22529719799664974,0.32352941176470584
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2459101200963449,0.303921568627451
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.2677865186416253,0.28431372549019607
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.29021619225502965,0.2647058823529411
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
-0.3114330101924433,0.2450980392156863
