"Line Probe: Velocity[i] (m/s)","Line Probe: Centroid[Y] (m)"
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.08671914517356945,0.4411764705882353
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.10179049501417434,0.42156862745098045
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.1174541967445628,0.4019607843137255
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.13366116038673895,0.38235294117647056
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.1502354186791485,0.36274509803921573
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.16686700652542946,0.3431372549019608
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.18312606494016156,0.32352941176470584
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.19849667488949607,0.303921568627451
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.2124228319844035,0.28431372549019607
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.22435774293606503,0.2647058823529411
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
-0.23379695552759389,0.2450980392156863
