"Line Probe: Velocity[i] (m/s)","Line Probe: Centroid[Y] (m)"
-0.003250835168866294,0.5594059405940595
-0.013044280322407242,0.5495049504950495
-0.013044280322407242,0.5495049504950495
-0.013044280322407242,0.5495049504950495
-0.013044280322407242,0.5495049504950495
-0.013044280322407242,0.5495049504950495
-0.013044280322407242,0.5495049504950495
-0.013044280322407242,0.5495049504950495
-0.013044280322407242,0.5495049504950495
-0.013044280322407242,0.5495049504950495
-0.013044280322407242,0.5495049504950495
-0.02279094101683519,0.5396039603960396
-0.02279094101683519,0.5396039603960396
-0.02279094101683519,0.5396039603960396
-0.02279094101683519,0.5396039603960396
-0.02279094101683519,0.5396039603960396
-0.02279094101683519,0.5396039603960396
-0.02279094101683519,0.5396039603960396
-0.02279094101683519,0.5396039603960396
-0.02279094101683519,0.5396039603960396
-0.02279094101683519,0.5396039603960396
-0.032492736887452876,0.5297029702970297
-0.032492736887452876,0.5297029702970297
-0.032492736887452876,0.5297029702970297
-0.032492736887452876,0.5297029702970297
-0.032492736887452876,0.5297029702970297
-0.032492736887452876,0.5297029702970297
-0.032492736887452876,0.5297029702970297
-0.032492736887452876,0.5297029702970297
-0.032492736887452876,0.5297029702970297
-0.032492736887452876,0.5297029702970297
-0.04215638944434554,0.5198019801980198
-0.04215638944434554,0.5198019801980198
-0.04215638944434554,0.5198019801980198
-0.04215638944434554,0.5198019801980198
-0.04215638944434554,0.5198019801980198
-0.04215638944434554,0.5198019801980198
-0.04215638944434554,0.5198019801980198
-0.04215638944434554,0.5198019801980198
-0.04215638944434554,0.5198019801980198
-0.04215638944434554,0.5198019801980198
-0.05178764736534707,0.5099009900990099
-0.05178764736534707,0.5099009900990099
-0.05178764736534707,0.5099009900990099
-0.05178764736534707,0.5099009900990099
-0.05178764736534707,0.5099009900990099
-0.05178764736534707,0.5099009900990099
-0.05178764736534707,0.5099009900990099
-0.05178764736534707,0.5099009900990099
-0.05178764736534707,0.5099009900990099
-0.05178764736534707,0.5099009900990099
-0.06138847720474512,0.5
-0.06138847720474512,0.5
-0.06138847720474512,0.5
-0.06138847720474512,0.5
-0.06138847720474512,0.5
-0.06138847720474512,0.5
-0.06138847720474512,0.5
-0.06138847720474512,0.5
-0.06138847720474512,0.5
-0.06138847720474512,0.5
-0.06138847720474512,0.5
-0.07096039349931571,0.4900990099009901
-0.07096039349931571,0.4900990099009901
-0.07096039349931571,0.4900990099009901
-0.07096039349931571,0.4900990099009901
-0.07096039349931571,0.4900990099009901
-0.07096039349931571,0.4900990099009901
-0.07096039349931571,0.4900990099009901
-0.07096039349931571,0.4900990099009901
-0.07096039349931571,0.4900990099009901
-0.07096039349931571,0.4900990099009901
-0.0805045654359841,0.4801980198019802
-0.0805045654359841,0.4801980198019802
-0.0805045654359841,0.4801980198019802
-0.0805045654359841,0.4801980198019802
-0.0805045654359841,0.4801980198019802
-0.0805045654359841,0.4801980198019802
-0.0805045654359841,0.4801980198019802
-0.0805045654359841,0.4801980198019802
-0.0805045654359841,0.4801980198019802
-0.0805045654359841,0.4801980198019802
-0.09002178358783236,0.47029702970297027
-0.09002178358783236,0.47029702970297027
-0.09002178358783236,0.47029702970297027
-0.09002178358783236,0.47029702970297027
-0.09002178358783236,0.47029702970297027
-0.09002178358783236,0.47029702970297027
-0.09002178358783236,0.47029702970297027
-0.09002178358783236,0.47029702970297027
-0.09002178358783236,0.47029702970297027
-0.09002178358783236,0.47029702970297027
-0.09951246884087095,0.46039603960396036
-0.09951246884087095,0.46039603960396036
-0.09951246884087095,0.46039603960396036
-0.09951246884087095,0.46039603960396036
-0.09951246884087095,0.46039603960396036
-0.09951246884087095,0.46039603960396036
-0.09951246884087095,0.46039603960396036
-0.09951246884087095,0.46039603960396036
-0.09951246884087095,0.46039603960396036
-0.09951246884087095,0.46039603960396036
-0.1089767766744174,0.45049504950495045
-0.1089767766744174,0.45049504950495045
-0.1089767766744174,0.45049504950495045
-0.1089767766744174,0.45049504950495045
-0.1089767766744174,0.45049504950495045
-0.1089767766744174,0.45049504950495045
-0.1089767766744174,0.45049504950495045
-0.1089767766744174,0.45049504950495045
-0.1089767766744174,0.45049504950495045
-0.1089767766744174,0.45049504950495045
-0.11841480229370833,0.44059405940594054
-0.11841480229370833,0.44059405940594054
-0.11841480229370833,0.44059405940594054
-0.11841480229370833,0.44059405940594054
-0.11841480229370833,0.44059405940594054
-0.11841480229370833,0.44059405940594054
-0.11841480229370833,0.44059405940594054
-0.11841480229370833,0.44059405940594054
-0.11841480229370833,0.44059405940594054
-0.11841480229370833,0.44059405940594054
-0.12782690870525315,0.43069306930693063
-0.12782690870525315,0.43069306930693063
-0.12782690870525315,0.43069306930693063
-0.12782690870525315,0.43069306930693063
-0.12782690870525315,0.43069306930693063
-0.12782690870525315,0.43069306930693063
-0.12782690870525315,0.43069306930693063
-0.12782690870525315,0.43069306930693063
-0.12782690870525315,0.43069306930693063
-0.12782690870525315,0.43069306930693063
-0.13721419444389008,0.4207920792079207
-0.13721419444389008,0.4207920792079207
-0.13721419444389008,0.4207920792079207
-0.13721419444389008,0.4207920792079207
-0.13721419444389008,0.4207920792079207
-0.13721419444389008,0.4207920792079207
-0.13721419444389008,0.4207920792079207
-0.13721419444389008,0.4207920792079207
-0.13721419444389008,0.4207920792079207
-0.13721419444389008,0.4207920792079207
-0.14657910977429858,0.4108910891089108
-0.14657910977429858,0.4108910891089108
-0.14657910977429858,0.4108910891089108
-0.14657910977429858,0.4108910891089108
-0.14657910977429858,0.4108910891089108
-0.14657910977429858,0.4108910891089108
-0.14657910977429858,0.4108910891089108
-0.14657910977429858,0.4108910891089108
-0.14657910977429858,0.4108910891089108
-0.14657910977429858,0.4108910891089108
-0.1559262286463462,0.4009900990099009
-0.1559262286463462,0.4009900990099009
-0.1559262286463462,0.4009900990099009
-0.1559262286463462,0.4009900990099009
-0.1559262286463462,0.4009900990099009
-0.1559262286463462,0.4009900990099009
-0.1559262286463462,0.4009900990099009
-0.1559262286463462,0.4009900990099009
-0.1559262286463462,0.4009900990099009
-0.1559262286463462,0.4009900990099009
-0.16526312048138192,0.391089108910891
-0.16526312048138192,0.391089108910891
-0.16526312048138192,0.391089108910891
-0.16526312048138192,0.391089108910891
-0.16526312048138192,0.391089108910891
-0.16526312048138192,0.391089108910891
-0.16526312048138192,0.391089108910891
-0.16526312048138192,0.391089108910891
-0.16526312048138192,0.391089108910891
-0.16526312048138192,0.391089108910891
-0.17460127553410723,0.3811881188118812
-0.17460127553410723,0.3811881188118812
-0.17460127553410723,0.3811881188118812
-0.17460127553410723,0.3811881188118812
-0.17460127553410723,0.3811881188118812
-0.17460127553410723,0.3811881188118812
-0.17460127553410723,0.3811881188118812
-0.17460127553410723,0.3811881188118812
-0.17460127553410723,0.3811881188118812
-0.17460127553410723,0.3811881188118812
-0.1839573520395532,0.3712871287128714
-0.1839573520395532,0.3712871287128714
-0.1839573520395532,0.3712871287128714
-0.1839573520395532,0.3712871287128714
-0.1839573520395532,0.3712871287128714
-0.1839573520395532,0.3712871287128714
-0.1839573520395532,0.3712871287128714
-0.1839573520395532,0.3712871287128714
-0.1839573520395532,0.3712871287128714
-0.1839573520395532,0.3712871287128714
-0.19335407439288604,0.3613861386138615
-0.19335407439288604,0.3613861386138615
-0.19335407439288604,0.3613861386138615
-0.19335407439288604,0.3613861386138615
-0.19335407439288604,0.3613861386138615
-0.19335407439288604,0.3613861386138615
-0.19335407439288604,0.3613861386138615
-0.19335407439288604,0.3613861386138615
-0.19335407439288604,0.3613861386138615
-0.19335407439288604,0.3613861386138615
-0.2028213386714369,0.3514851485148516
-0.2028213386714369,0.3514851485148516
-0.2028213386714369,0.3514851485148516
-0.2028213386714369,0.3514851485148516
-0.2028213386714369,0.3514851485148516
-0.2028213386714369,0.3514851485148516
-0.2028213386714369,0.3514851485148516
-0.2028213386714369,0.3514851485148516
-0.2028213386714369,0.3514851485148516
-0.2028213386714369,0.3514851485148516
-0.21239703802687565,0.34158415841584167
-0.21239703802687565,0.34158415841584167
-0.21239703802687565,0.34158415841584167
-0.21239703802687565,0.34158415841584167
-0.21239703802687565,0.34158415841584167
-0.21239703802687565,0.34158415841584167
-0.21239703802687565,0.34158415841584167
-0.21239703802687565,0.34158415841584167
-0.21239703802687565,0.34158415841584167
-0.21239703802687565,0.34158415841584167
-0.22212746148927542,0.33168316831683176
-0.22212746148927542,0.33168316831683176
-0.22212746148927542,0.33168316831683176
-0.22212746148927542,0.33168316831683176
-0.22212746148927542,0.33168316831683176
-0.22212746148927542,0.33168316831683176
-0.22212746148927542,0.33168316831683176
-0.22212746148927542,0.33168316831683176
-0.22212746148927542,0.33168316831683176
-0.22212746148927542,0.33168316831683176
-0.23206769970370297,0.32178217821782185
-0.23206769970370297,0.32178217821782185
-0.23206769970370297,0.32178217821782185
-0.23206769970370297,0.32178217821782185
-0.23206769970370297,0.32178217821782185
-0.23206769970370297,0.32178217821782185
-0.23206769970370297,0.32178217821782185
-0.23206769970370297,0.32178217821782185
-0.23206769970370297,0.32178217821782185
-0.23206769970370297,0.32178217821782185
-0.24228128191480994,0.31188118811881194
-0.24228128191480994,0.31188118811881194
-0.24228128191480994,0.31188118811881194
-0.24228128191480994,0.31188118811881194
-0.24228128191480994,0.31188118811881194
-0.24228128191480994,0.31188118811881194
-0.24228128191480994,0.31188118811881194
-0.24228128191480994,0.31188118811881194
-0.24228128191480994,0.31188118811881194
-0.24228128191480994,0.31188118811881194
-0.25283679176053203,0.301980198019802
-0.25283679176053203,0.301980198019802
-0.25283679176053203,0.301980198019802
-0.25283679176053203,0.301980198019802
-0.25283679176053203,0.301980198019802
-0.25283679176053203,0.301980198019802
-0.25283679176053203,0.301980198019802
-0.25283679176053203,0.301980198019802
-0.25283679176053203,0.301980198019802
-0.25283679176053203,0.301980198019802
-0.2638063147671329,0.2920792079207921
-0.2638063147671329,0.2920792079207921
-0.2638063147671329,0.2920792079207921
-0.2638063147671329,0.2920792079207921
-0.2638063147671329,0.2920792079207921
-0.2638063147671329,0.2920792079207921
-0.2638063147671329,0.2920792079207921
-0.2638063147671329,0.2920792079207921
-0.2638063147671329,0.2920792079207921
-0.2638063147671329,0.2920792079207921
-0.2752190712478437,0.2821782178217822
-0.2752190712478437,0.2821782178217822
-0.2752190712478437,0.2821782178217822
-0.2752190712478437,0.2821782178217822
-0.2752190712478437,0.2821782178217822
-0.2752190712478437,0.2821782178217822
-0.2752190712478437,0.2821782178217822
-0.2752190712478437,0.2821782178217822
-0.2752190712478437,0.2821782178217822
-0.2752190712478437,0.2821782178217822
-0.2870694097045067,0.2722772277227723
-0.2870694097045067,0.2722772277227723
-0.2870694097045067,0.2722772277227723
-0.2870694097045067,0.2722772277227723
-0.2870694097045067,0.2722772277227723
-0.2870694097045067,0.2722772277227723
-0.2870694097045067,0.2722772277227723
-0.2870694097045067,0.2722772277227723
-0.2870694097045067,0.2722772277227723
-0.2870694097045067,0.2722772277227723
-0.29927493387807175,0.2623762376237624
-0.29927493387807175,0.2623762376237624
-0.29927493387807175,0.2623762376237624
-0.29927493387807175,0.2623762376237624
-0.29927493387807175,0.2623762376237624
-0.29927493387807175,0.2623762376237624
-0.29927493387807175,0.2623762376237624
-0.29927493387807175,0.2623762376237624
-0.29927493387807175,0.2623762376237624
-0.29927493387807175,0.2623762376237624
-0.3117120412458348,0.2524752475247525
-0.3117120412458348,0.2524752475247525
-0.3117120412458348,0.2524752475247525
-0.3117120412458348,0.2524752475247525
-0.3117120412458348,0.2524752475247525
-0.3117120412458348,0.2524752475247525
-0.3117120412458348,0.2524752475247525
-0.3117120412458348,0.2524752475247525
-0.3117120412458348,0.2524752475247525
-0.3117120412458348,0.2524752475247525
-0.3241573817711019,0.24257425742574257
-0.3241573817711019,0.24257425742574257
-0.3241573817711019,0.24257425742574257
-0.3241573817711019,0.24257425742574257
-0.3241573817711019,0.24257425742574257
-0.3241573817711019,0.24257425742574257
-0.3241573817711019,0.24257425742574257
-0.3241573817711019,0.24257425742574257
-0.3241573817711019,0.24257425742574257
-0.3241573817711019,0.24257425742574257
-0.33315551485154976,0.23514851485148514
-0.33315551485154976,0.23514851485148514
-0.33315551485154976,0.23514851485148514
-0.33315551485154976,0.23514851485148514
-0.33315551485154976,0.23514851485148514
-0.3391339882135149,0.23019801980198018
-0.3391339882135149,0.23019801980198018
-0.3391339882135149,0.23019801980198018
-0.3391339882135149,0.23019801980198018
-0.3391339882135149,0.23019801980198018
-0.3449517447924729,0.22524752475247523
-0.3449517447924729,0.22524752475247523
-0.3449517447924729,0.22524752475247523
-0.3449517447924729,0.22524752475247523
-0.3449517447924729,0.22524752475247523
-0.3505576000774061,0.22029702970297027
-0.3505576000774061,0.22029702970297027
-0.3505576000774061,0.22029702970297027
-0.3505576000774061,0.22029702970297027
-0.3505576000774061,0.22029702970297027
-0.35589109205367503,0.21534653465346532
-0.35589109205367503,0.21534653465346532
-0.35589109205367503,0.21534653465346532
-0.35589109205367503,0.21534653465346532
-0.35589109205367503,0.21534653465346532
-0.36088829123206223,0.21039603960396036
-0.36088829123206223,0.21039603960396036
-0.36088829123206223,0.21039603960396036
-0.36088829123206223,0.21039603960396036
-0.36088829123206223,0.21039603960396036
-0.3654819931836076,0.2054455445544554
-0.3654819931836076,0.2054455445544554
-0.3654819931836076,0.2054455445544554
-0.3654819931836076,0.2054455445544554
-0.3654819931836076,0.2054455445544554
-0.3696033771246315,0.20049504950495045
-0.3696033771246315,0.20049504950495045
-0.3696033771246315,0.20049504950495045
-0.3696033771246315,0.20049504950495045
-0.3696033771246315,0.20049504950495045
-0.3731836582600318,0.1955445544554455
-0.3731836582600318,0.1955445544554455
-0.3731836582600318,0.1955445544554455
-0.3731836582600318,0.1955445544554455
-0.3731836582600318,0.1955445544554455
-0.37615595539822416,0.19059405940594054
-0.37615595539822416,0.19059405940594054
-0.37615595539822416,0.19059405940594054
-0.37615595539822416,0.19059405940594054
-0.37615595539822416,0.19059405940594054
-0.3784575532345016,0.1856435643564356
-0.3784575532345016,0.1856435643564356
-0.3784575532345016,0.1856435643564356
-0.3784575532345016,0.1856435643564356
-0.3784575532345016,0.1856435643564356
-0.38003217642427384,0.18069306930693063
-0.38003217642427384,0.18069306930693063
-0.38003217642427384,0.18069306930693063
-0.38003217642427384,0.18069306930693063
-0.38003217642427384,0.18069306930693063
-0.38083562650287917,0.17574257425742568
-0.38083562650287917,0.17574257425742568
-0.38083562650287917,0.17574257425742568
-0.38083562650287917,0.17574257425742568
-0.38083562650287917,0.17574257425742568
-0.38081843880913957,0.17079207920792072
-0.38081843880913957,0.17079207920792072
-0.38081843880913957,0.17079207920792072
-0.38081843880913957,0.17079207920792072
-0.38081843880913957,0.17079207920792072
-0.37993843918931663,0.16584158415841577
-0.37993843918931663,0.16584158415841577
-0.37993843918931663,0.16584158415841577
-0.37993843918931663,0.16584158415841577
-0.37993843918931663,0.16584158415841577
-0.3781880788065901,0.1608910891089108
-0.3781880788065901,0.1608910891089108
-0.3781880788065901,0.1608910891089108
-0.3781880788065901,0.1608910891089108
-0.3781880788065901,0.1608910891089108
-0.37554496711486907,0.15594059405940586
-0.37554496711486907,0.15594059405940586
-0.37554496711486907,0.15594059405940586
-0.37554496711486907,0.15594059405940586
-0.37554496711486907,0.15594059405940586
-0.37200214044553637,0.1509900990099009
-0.37200214044553637,0.1509900990099009
-0.37200214044553637,0.1509900990099009
-0.37200214044553637,0.1509900990099009
-0.37200214044553637,0.1509900990099009
-0.3675666791702461,0.14603960396039595
-0.3675666791702461,0.14603960396039595
-0.3675666791702461,0.14603960396039595
-0.3675666791702461,0.14603960396039595
-0.3675666791702461,0.14603960396039595
-0.3622567334834841,0.141089108910891
-0.3622567334834841,0.141089108910891
-0.3622567334834841,0.141089108910891
-0.3622567334834841,0.141089108910891
-0.3622567334834841,0.141089108910891
-0.3560985405777193,0.13613861386138604
-0.3560985405777193,0.13613861386138604
-0.3560985405777193,0.13613861386138604
-0.3560985405777193,0.13613861386138604
-0.3560985405777193,0.13613861386138604
-0.34910876140613734,0.13118811881188108
-0.34910876140613734,0.13118811881188108
-0.34910876140613734,0.13118811881188108
-0.34910876140613734,0.13118811881188108
-0.34910876140613734,0.13118811881188108
-0.33746342885011354,0.12376237623762376
-0.33746342885011354,0.12376237623762376
-0.33746342885011354,0.12376237623762376
-0.33746342885011354,0.12376237623762376
-0.33746342885011354,0.12376237623762376
-0.33746342885011354,0.12376237623762376
-0.33746342885011354,0.12376237623762376
-0.33746342885011354,0.12376237623762376
-0.33746342885011354,0.12376237623762376
-0.33746342885011354,0.12376237623762376
-0.3193485587563446,0.11386138613861396
-0.3193485587563446,0.11386138613861396
-0.3193485587563446,0.11386138613861396
-0.3193485587563446,0.11386138613861396
-0.3193485587563446,0.11386138613861396
-0.3193485587563446,0.11386138613861396
-0.3193485587563446,0.11386138613861396
-0.3193485587563446,0.11386138613861396
-0.3193485587563446,0.11386138613861396
-0.3193485587563446,0.11386138613861396
-0.29877329001777647,0.10396039603960405
-0.29877329001777647,0.10396039603960405
-0.29877329001777647,0.10396039603960405
-0.29877329001777647,0.10396039603960405
-0.29877329001777647,0.10396039603960405
-0.29877329001777647,0.10396039603960405
-0.29877329001777647,0.10396039603960405
-0.29877329001777647,0.10396039603960405
-0.29877329001777647,0.10396039603960405
-0.29877329001777647,0.10396039603960405
-0.2763113331504275,0.09405940594059414
-0.2763113331504275,0.09405940594059414
-0.2763113331504275,0.09405940594059414
-0.2763113331504275,0.09405940594059414
-0.2763113331504275,0.09405940594059414
-0.2763113331504275,0.09405940594059414
-0.2763113331504275,0.09405940594059414
-0.2763113331504275,0.09405940594059414
-0.2763113331504275,0.09405940594059414
-0.2763113331504275,0.09405940594059414
-0.2525070753664136,0.08415841584158423
-0.2525070753664136,0.08415841584158423
-0.2525070753664136,0.08415841584158423
-0.2525070753664136,0.08415841584158423
-0.2525070753664136,0.08415841584158423
-0.2525070753664136,0.08415841584158423
-0.2525070753664136,0.08415841584158423
-0.2525070753664136,0.08415841584158423
-0.2525070753664136,0.08415841584158423
-0.2525070753664136,0.08415841584158423
-0.2277927795550287,0.07425742574257432
-0.2277927795550287,0.07425742574257432
-0.2277927795550287,0.07425742574257432
-0.2277927795550287,0.07425742574257432
-0.2277927795550287,0.07425742574257432
-0.2277927795550287,0.07425742574257432
-0.2277927795550287,0.07425742574257432
-0.2277927795550287,0.07425742574257432
-0.2277927795550287,0.07425742574257432
-0.2277927795550287,0.07425742574257432
-0.20240719058627335,0.06435643564356441
-0.20240719058627335,0.06435643564356441
-0.20240719058627335,0.06435643564356441
-0.20240719058627335,0.06435643564356441
-0.20240719058627335,0.06435643564356441
-0.20240719058627335,0.06435643564356441
-0.20240719058627335,0.06435643564356441
-0.20240719058627335,0.06435643564356441
-0.20240719058627335,0.06435643564356441
-0.20240719058627335,0.06435643564356441
-0.17632900316552463,0.054455445544554504
-0.17632900316552463,0.054455445544554504
-0.17632900316552463,0.054455445544554504
-0.17632900316552463,0.054455445544554504
-0.17632900316552463,0.054455445544554504
-0.17632900316552463,0.054455445544554504
-0.17632900316552463,0.054455445544554504
-0.17632900316552463,0.054455445544554504
-0.17632900316552463,0.054455445544554504
-0.17632900316552463,0.054455445544554504
-0.14925523344240113,0.044554455445544594
-0.14925523344240113,0.044554455445544594
-0.14925523344240113,0.044554455445544594
-0.14925523344240113,0.044554455445544594
-0.14925523344240113,0.044554455445544594
-0.14925523344240113,0.044554455445544594
-0.14925523344240113,0.044554455445544594
-0.14925523344240113,0.044554455445544594
-0.14925523344240113,0.044554455445544594
-0.14925523344240113,0.044554455445544594
-0.12067308615635529,0.034653465346534684
-0.12067308615635529,0.034653465346534684
-0.12067308615635529,0.034653465346534684
-0.12067308615635529,0.034653465346534684
-0.12067308615635529,0.034653465346534684
-0.12067308615635529,0.034653465346534684
-0.12067308615635529,0.034653465346534684
-0.12067308615635529,0.034653465346534684
-0.12067308615635529,0.034653465346534684
-0.12067308615635529,0.034653465346534684
-0.08998204561228819,0.024752475247524774
-0.08998204561228819,0.024752475247524774
-0.08998204561228819,0.024752475247524774
-0.08998204561228819,0.024752475247524774
-0.08998204561228819,0.024752475247524774
-0.08998204561228819,0.024752475247524774
-0.08998204561228819,0.024752475247524774
-0.08998204561228819,0.024752475247524774
-0.08998204561228819,0.024752475247524774
-0.08998204561228819,0.024752475247524774
-0.05658837553788926,0.014851485148514865
-0.05658837553788926,0.014851485148514865
-0.05658837553788926,0.014851485148514865
-0.05658837553788926,0.014851485148514865
-0.05658837553788926,0.014851485148514865
-0.05658837553788926,0.014851485148514865
-0.05658837553788926,0.014851485148514865
-0.05658837553788926,0.014851485148514865
-0.05658837553788926,0.014851485148514865
-0.05658837553788926,0.014851485148514865
-0.02004708622577133,0.004950495049504955
-0.02004708622577133,0.004950495049504955
-0.02004708622577133,0.004950495049504955
-0.02004708622577133,0.004950495049504955
-0.02004708622577133,0.004950495049504955
0.8858845226419954,0.9925742574257428
0.8858845226419954,0.9925742574257428
0.8858845226419954,0.9925742574257428
0.8858845226419954,0.9925742574257428
0.8858845226419954,0.9925742574257428
0.8100238146773151,0.9876237623762378
0.8100238146773151,0.9876237623762378
0.8100238146773151,0.9876237623762378
0.8100238146773151,0.9876237623762378
0.8100238146773151,0.9876237623762378
0.7381287901057971,0.9826732673267329
0.7381287901057971,0.9826732673267329
0.7381287901057971,0.9826732673267329
0.7381287901057971,0.9826732673267329
0.7381287901057971,0.9826732673267329
0.6725123604173896,0.9777227722772279
0.6725123604173896,0.9777227722772279
0.6725123604173896,0.9777227722772279
0.6725123604173896,0.9777227722772279
0.6725123604173896,0.9777227722772279
0.6146449273398459,0.972772277227723
0.6146449273398459,0.972772277227723
0.6146449273398459,0.972772277227723
0.6146449273398459,0.972772277227723
0.6146449273398459,0.972772277227723
0.5651785527175057,0.967821782178218
0.5651785527175057,0.967821782178218
0.5651785527175057,0.967821782178218
0.5651785527175057,0.967821782178218
0.5651785527175057,0.967821782178218
0.5240742627283184,0.9628712871287131
0.5240742627283184,0.9628712871287131
0.5240742627283184,0.9628712871287131
0.5240742627283184,0.9628712871287131
0.5240742627283184,0.9628712871287131
0.4907804356870685,0.9579207920792081
0.4907804356870685,0.9579207920792081
0.4907804356870685,0.9579207920792081
0.4907804356870685,0.9579207920792081
0.4907804356870685,0.9579207920792081
0.46441610805044786,0.9529702970297032
0.46441610805044786,0.9529702970297032
0.46441610805044786,0.9529702970297032
0.46441610805044786,0.9529702970297032
0.46441610805044786,0.9529702970297032
0.44393388517611954,0.9480198019801982
0.44393388517611954,0.9480198019801982
0.44393388517611954,0.9480198019801982
0.44393388517611954,0.9480198019801982
0.44393388517611954,0.9480198019801982
0.4282489193429213,0.9430693069306932
0.4282489193429213,0.9430693069306932
0.4282489193429213,0.9430693069306932
0.4282489193429213,0.9430693069306932
0.4282489193429213,0.9430693069306932
0.4163303757728598,0.9381188118811883
0.4163303757728598,0.9381188118811883
0.4163303757728598,0.9381188118811883
0.4163303757728598,0.9381188118811883
0.4163303757728598,0.9381188118811883
0.4072580489853516,0.9331683168316833
0.4072580489853516,0.9331683168316833
0.4072580489853516,0.9331683168316833
0.4072580489853516,0.9331683168316833
0.4072580489853516,0.9331683168316833
0.40025068981233153,0.9282178217821784
0.40025068981233153,0.9282178217821784
0.40025068981233153,0.9282178217821784
0.40025068981233153,0.9282178217821784
0.40025068981233153,0.9282178217821784
0.3946701220489322,0.9232673267326734
0.3946701220489322,0.9232673267326734
0.3946701220489322,0.9232673267326734
0.3946701220489322,0.9232673267326734
0.3946701220489322,0.9232673267326734
0.39002552890758363,0.9183168316831685
0.39002552890758363,0.9183168316831685
0.39002552890758363,0.9183168316831685
0.39002552890758363,0.9183168316831685
0.39002552890758363,0.9183168316831685
0.38592756345761586,0.9133663366336635
