"Line Probe: Velocity[i] (m/s)","Line Probe: Centroid[Y] (m)"
-0.006397779330390834,0.5588235294117647
-0.006397779330390834,0.5588235294117647
-0.006397779330390834,0.5588235294117647
-0.006397779330390834,0.5588235294117647
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.026211334903204882,0.5392156862745098
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3656180524068063,0.2058823529411764
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.3727790986752632,0.18627450980392157
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.36931867671416696,0.16666666666666663
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.3550591232060926,0.1470588235294117
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.32871416106312196,0.12745098039215685
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.29254178337983944,0.10784313725490202
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.24869737417585164,0.08823529411764708
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.20111708020387148,0.06862745098039214
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.15150458397579844,0.0490196078431373
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.09790852273595584,0.02941176470588236
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
-0.03646907815889897,0.009803921568627418
